ground_truth_source;ground_truth_mp4;true_positive;similarity_2;similarity_3;similarity_4
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Sony_ORIGINAL;False;0.52;0.375;0.26087
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.566667;0.375;0.235294
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.5;0.294118;0.194444
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.6;0.405405;0.25641
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.567568;0.384615;0.243902
Apple_ORIGINAL;OnePlus_ORIGINAL;False;0.567568;0.384615;0.243902
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.5625;0.352941;0.194444
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Apple_ORIGINAL;True;1.0;1.0;1.0
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Huawei_ORIGINAL;False;0.617647;0.416667;0.263158
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.529412;0.333333;0.184211
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.529412;0.333333;0.184211
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.529412;0.333333;0.184211
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.529412;0.333333;0.184211
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.529412;0.333333;0.184211
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Apple_ORIGINAL;Samsung_ORIGINAL;False;0.545455;0.342857;0.189189
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Apple_ORIGINAL;False;0.384615;0.25;0.169492
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;1.0;1.0;1.0
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;LG_ORIGINAL;False;0.90625;0.882353;0.861111
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.384615;0.25;0.169492
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.777778;0.736842;0.725
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
Asus_ORIGINAL;Samsung_ORIGINAL;False;0.774194;0.727273;0.714286
