ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
GalaxyS5_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_indoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_indoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_outdoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_outdoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;p9lite_original;D16_V_outdoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_flat_move_0002.mp4;False;0.657895;0.560976;0.511628
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_flat_panrot_0001.mp4;False;0.727273;0.638889;0.578947
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_flat_still_0001.mp4;False;0.657895;0.560976;0.511628
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_indoor_panrot_0001.mp4;False;0.657895;0.560976;0.511628
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_indoor_still_0001.mp4;False;0.657895;0.560976;0.511628
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_outdoor_panrot_0001.mp4;False;0.657895;0.560976;0.511628
GalaxyS5_ORIGINAL;lumia640lte_original;D17_V_outdoor_still_0001.mp4;False;0.657895;0.560976;0.511628
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_flat_move_0002.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_flat_panrot_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_flat_still_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_flat_still_0002.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_indoor_panrot_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_indoor_still_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_indoor_still_0002.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_outdoor_panrot_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0002.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_flat_move_0003.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_flat_still_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_flat_still_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_indoor_move_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_outdoor_move_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_flat_move_0002.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_flat_panrot_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_flat_still_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_indoor_move_0002.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0001.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0002.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_indoor_still_0001.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_indoor_still_0002.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_outdoor_move_0002.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0002.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0001.mov;False;0.42;0.264151;0.145455
GalaxyS5_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0002.mov;False;0.428571;0.269231;0.148148
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_flat_move_0002.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_flat_panrot_0001.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_flat_still_0001.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_indoor_panrot_0001.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_indoor_still_0001.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_outdoor_panrot_0001.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0001.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0002.mp4;False;0.8;0.75;0.735294
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_flat_move_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_flat_panrot_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_flat_still_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_indoor_move_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_move_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0003.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_indoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_outdoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_flat_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_flat_move_0003.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_flat_panrot_0001.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_flat_panrot_0002.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_flat_still_0001.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_flat_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_indoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_indoor_still_0001.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_indoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;redminote3_original;D24_V_outdoor_move_0002.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0001.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0002.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_outdoor_still_0001.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;redminote3_original;D24_V_outdoor_still_0002.mp4;False;0.805556;0.763158;0.725
GalaxyS5_ORIGINAL;a3000_original;D25_V_flat_move_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_flat_move_0003.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_flat_panrot_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_flat_panrot_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_flat_still_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_flat_still_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_indoor_move_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_indoor_panrot_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_indoor_panrot_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_indoor_still_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_indoor_still_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_outdoor_move_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_outdoor_still_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3000_original;D25_V_outdoor_still_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_flat_move_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_flat_panrot_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_flat_still_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_indoor_move_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_outdoor_move_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0001.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0002.mp4;False;0.935484;0.878788;0.857143
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_flat_move_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_flat_move_0003.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_flat_still_0001.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_flat_still_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
GalaxyS5_ORIGINAL;p89_original;D28_V_flat_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_flat_move_0003.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_flat_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_flat_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_flat_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_flat_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_indoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_indoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_indoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_indoor_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_indoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_outdoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_outdoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_outdoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_outdoor_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;p89_original;D28_V_outdoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;iphone5_original;D29_V_flat_move_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_flat_move_0003.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_flat_panrot_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_flat_panrot_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_flat_still_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_flat_still_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_indoor_move_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_indoor_still_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_indoor_still_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_outdoor_move_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_outdoor_still_0001.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;iphone5_original;D29_V_outdoor_still_0002.mov;False;0.411765;0.245614;0.129032
GalaxyS5_ORIGINAL;honor5_original;D30_V_flat_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_flat_move_0003.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_flat_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_flat_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_flat_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_flat_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_indoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_indoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_indoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_indoor_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_indoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_outdoor_move_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_outdoor_still_0001.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;honor5_original;D30_V_outdoor_still_0002.mp4;False;0.823529;0.777778;0.763158
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0003.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0001.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0001.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_indoor_move_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0001.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0001.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_outdoor_move_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0001.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0001.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0002.mp4;False;0.96875;0.941176;0.916667
GalaxyS5_ORIGINAL;a3003_original;D32_V_flat_move_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_flat_move_0003.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_flat_panrot_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_flat_panrot_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_flat_still_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_flat_still_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_indoor_move_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_indoor_panrot_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_indoor_panrot_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_indoor_still_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_indoor_still_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_outdoor_move_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0001.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0002.mp4;False;0.742857;0.675676;0.615385
GalaxyS5_ORIGINAL;a3003_original;D32_V_outdoor_still_0001.mp4;False;0.72973;0.666667;0.585366
GalaxyS5_ORIGINAL;a3003_original;D32_V_outdoor_still_0002.mp4;False;0.72973;0.666667;0.585366
GalaxyS5_ORIGINAL;ascendg6_original;D33_V_flat_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS5_ORIGINAL;ascendg6_original;D33_V_flat_move_0003.mp4;False;0.71875;0.647059;0.555556
GalaxyS5_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS5_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS5_ORIGINAL;ascendg6_original;D33_V_flat_still_0001.mp4;False;0.71875;0.647059;0.555556
