ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
P9lite_ORIGINAL;lumia640lte_original;D17_V_outdoor_still_0001.mp4;False;0.552632;0.463415;0.44186
P9lite_ORIGINAL;iphone5c_original;D18_V_flat_move_0002.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_flat_panrot_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_flat_still_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_flat_still_0002.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_indoor_panrot_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_indoor_still_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_indoor_still_0002.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_outdoor_panrot_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0002.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;iphone6plus_original;D19_V_flat_move_0003.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_flat_still_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_flat_still_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_indoor_move_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_outdoor_move_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;ipadmini_original;D20_V_flat_move_0002.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;ipadmini_original;D20_V_flat_panrot_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;ipadmini_original;D20_V_flat_still_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;ipadmini_original;D20_V_indoor_move_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0001.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_indoor_still_0001.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_indoor_still_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_outdoor_move_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0001.mov;False;0.38;0.226415;0.145455
P9lite_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;ridge4g_original;D21_V_flat_move_0002.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_flat_panrot_0001.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_flat_still_0001.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_indoor_panrot_0001.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_indoor_still_0001.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_outdoor_panrot_0001.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0001.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0002.mp4;False;0.866667;0.78125;0.705882
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_flat_move_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_flat_panrot_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_flat_still_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_indoor_move_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_move_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0003.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_outdoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_flat_move_0003.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_flat_panrot_0001.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_flat_panrot_0002.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_flat_still_0001.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_indoor_still_0001.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;redminote3_original;D24_V_outdoor_move_0002.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0001.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0002.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_outdoor_still_0001.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;redminote3_original;D24_V_outdoor_still_0002.mp4;False;0.833333;0.763158;0.7
P9lite_ORIGINAL;a3000_original;D25_V_flat_move_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_flat_move_0003.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_flat_panrot_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_flat_panrot_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_flat_still_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_flat_still_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_indoor_move_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_indoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_indoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_indoor_still_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_indoor_still_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_outdoor_move_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_outdoor_still_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3000_original;D25_V_outdoor_still_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;galaxys3mini_original;D26_V_flat_move_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_flat_panrot_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_flat_still_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_indoor_move_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_outdoor_move_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0001.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0002.mp4;False;0.709677;0.636364;0.571429
P9lite_ORIGINAL;galaxys5_original;D27_V_flat_move_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_flat_move_0003.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0001.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_flat_still_0001.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_flat_still_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_indoor_move_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0001.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_indoor_still_0001.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_indoor_still_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_outdoor_move_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0001.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0001.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0002.mp4;False;0.722222;0.657895;0.6
P9lite_ORIGINAL;p89_original;D28_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_flat_move_0003.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_flat_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_flat_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_flat_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_indoor_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_outdoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_outdoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_outdoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_outdoor_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;p89_original;D28_V_outdoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;iphone5_original;D29_V_flat_move_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_flat_move_0003.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_flat_panrot_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_flat_panrot_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_flat_still_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_flat_still_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_indoor_move_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_indoor_still_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_indoor_still_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_outdoor_move_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_outdoor_still_0001.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;iphone5_original;D29_V_outdoor_still_0002.mov;False;0.372549;0.210526;0.129032
P9lite_ORIGINAL;honor5_original;D30_V_flat_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_flat_move_0003.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_flat_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_flat_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_flat_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_flat_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_indoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_indoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_indoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_indoor_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_indoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_outdoor_move_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_outdoor_still_0001.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;honor5_original;D30_V_outdoor_still_0002.mp4;False;0.911765;0.861111;0.815789
P9lite_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0003.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0001.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0001.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_indoor_move_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0001.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0001.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_outdoor_move_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0001.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0001.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0002.mp4;False;0.6875;0.617647;0.555556
P9lite_ORIGINAL;a3003_original;D32_V_flat_move_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_flat_move_0003.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_flat_panrot_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_flat_panrot_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_flat_still_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_flat_still_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_indoor_move_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_indoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_indoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_indoor_still_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_indoor_still_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_outdoor_move_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
P9lite_ORIGINAL;a3003_original;D32_V_outdoor_still_0001.mp4;False;0.864865;0.820513;0.780488
P9lite_ORIGINAL;a3003_original;D32_V_outdoor_still_0002.mp4;False;0.864865;0.820513;0.780488
P9lite_ORIGINAL;ascendg6_original;D33_V_flat_move_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_flat_move_0003.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0001.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_flat_still_0001.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_flat_still_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_indoor_move_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_indoor_panrot_0001.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_indoor_panrot_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_indoor_still_0001.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_indoor_still_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_outdoor_move_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_outdoor_panrot_0001.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_outdoor_panrot_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_outdoor_still_0001.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;ascendg6_original;D33_V_outdoor_still_0002.mp4;False;0.90625;0.882353;0.861111
P9lite_ORIGINAL;iphone5_original;D34_V_flat_move_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_move_0003.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_move_0004.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_move_0005.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_panrot_0001.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_panrot_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_panrot_0003.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_panrot_0004.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_still_0001.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_still_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_still_0003.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_flat_still_0004.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_indoor_move_0002.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_indoor_move_0003.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_indoor_move_0004.mov;False;0.387755;0.230769;0.148148
P9lite_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0001.mov;False;0.387755;0.230769;0.148148
