ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_flat_still_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_indoor_move_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0001.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_indoor_still_0001.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_indoor_still_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_outdoor_move_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0001.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_outdoor_still_0001.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;p9lite_original;D16_V_outdoor_still_0002.mp4;False;0.617647;0.527778;0.5
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_flat_still_0001.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;lumia640lte_original;D17_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_flat_move_0002.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_flat_panrot_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_flat_still_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_flat_still_0002.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_indoor_panrot_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_indoor_still_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_indoor_still_0002.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_outdoor_panrot_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0002.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_flat_move_0003.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_flat_still_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_flat_still_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_indoor_move_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_outdoor_move_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_flat_move_0002.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_flat_panrot_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_flat_still_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_indoor_move_0002.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0001.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0002.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_indoor_still_0001.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_indoor_still_0002.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_outdoor_move_0002.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0002.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0001.mov;False;0.42;0.320755;0.236364
Lumia640LTE_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0002.mov;False;0.428571;0.326923;0.240741
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_flat_move_0002.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_flat_panrot_0001.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_flat_still_0001.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_indoor_panrot_0001.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_indoor_still_0001.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_outdoor_panrot_0001.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0001.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0002.mp4;False;0.733333;0.6875;0.617647
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_flat_move_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_flat_panrot_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_flat_still_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_indoor_move_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_move_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0003.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_indoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_outdoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_flat_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_flat_move_0003.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_flat_panrot_0001.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_flat_panrot_0002.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_flat_still_0001.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_flat_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_indoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_indoor_still_0001.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_indoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_outdoor_move_0002.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0001.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0002.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_outdoor_still_0001.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;redminote3_original;D24_V_outdoor_still_0002.mp4;False;0.611111;0.526316;0.5
Lumia640LTE_ORIGINAL;a3000_original;D25_V_flat_move_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_flat_move_0003.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_flat_panrot_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_flat_panrot_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_flat_still_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_flat_still_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_indoor_move_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_indoor_panrot_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_indoor_panrot_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_indoor_still_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_indoor_still_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_outdoor_move_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_outdoor_still_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3000_original;D25_V_outdoor_still_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_flat_move_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_flat_panrot_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_flat_still_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_indoor_move_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_outdoor_move_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0001.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0002.mp4;False;0.774194;0.69697;0.628571
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_flat_move_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_flat_move_0003.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0001.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_flat_still_0001.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_flat_still_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_indoor_move_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0001.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_indoor_still_0001.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_indoor_still_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_outdoor_move_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0001.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0001.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0002.mp4;False;0.694444;0.605263;0.55
Lumia640LTE_ORIGINAL;p89_original;D28_V_flat_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_flat_move_0003.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_flat_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_flat_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_flat_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_flat_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_indoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_indoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_indoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_indoor_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_indoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_outdoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_outdoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_outdoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_outdoor_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;p89_original;D28_V_outdoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_flat_move_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_flat_move_0003.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_flat_panrot_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_flat_panrot_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_flat_still_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_flat_still_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_indoor_move_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_indoor_still_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_indoor_still_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_outdoor_move_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_outdoor_still_0001.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;iphone5_original;D29_V_outdoor_still_0002.mov;False;0.411765;0.298246;0.209677
Lumia640LTE_ORIGINAL;honor5_original;D30_V_flat_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_flat_move_0003.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_flat_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_flat_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_flat_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_flat_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_indoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_indoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_indoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_indoor_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_indoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_outdoor_move_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_outdoor_still_0001.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;honor5_original;D30_V_outdoor_still_0002.mp4;False;0.647059;0.555556;0.526316
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0003.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0001.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0001.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_indoor_move_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0001.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0001.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_outdoor_move_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0001.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0001.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0002.mp4;False;0.75;0.676471;0.611111
Lumia640LTE_ORIGINAL;a3003_original;D32_V_flat_move_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_flat_move_0003.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_flat_panrot_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_flat_panrot_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_flat_still_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_flat_still_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_indoor_move_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_indoor_panrot_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_indoor_panrot_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_indoor_still_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_indoor_still_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_outdoor_move_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0001.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0002.mp4;False;0.6;0.513514;0.487179
Lumia640LTE_ORIGINAL;a3003_original;D32_V_outdoor_still_0001.mp4;False;0.567568;0.487179;0.463415
