ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
GalaxyS3_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0002.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_indoor_still_0001.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_indoor_still_0002.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_outdoor_move_0002.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0001.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0002.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_outdoor_still_0001.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;p9lite_original;D16_V_outdoor_still_0002.mp4;False;0.852941;0.833333;0.815789
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_flat_move_0002.mp4;False;0.552632;0.512195;0.465116
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_flat_panrot_0001.mp4;False;0.636364;0.583333;0.526316
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_flat_still_0001.mp4;False;0.552632;0.512195;0.465116
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_indoor_panrot_0001.mp4;False;0.552632;0.512195;0.465116
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_indoor_still_0001.mp4;False;0.552632;0.512195;0.465116
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_outdoor_panrot_0001.mp4;False;0.552632;0.512195;0.465116
GalaxyS3_ORIGINAL;lumia640lte_original;D17_V_outdoor_still_0001.mp4;False;0.552632;0.512195;0.465116
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_flat_move_0002.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_flat_panrot_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_flat_still_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_flat_still_0002.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_indoor_panrot_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_indoor_still_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_indoor_still_0002.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_outdoor_panrot_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0002.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_flat_move_0003.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_flat_still_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_flat_still_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_indoor_move_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_outdoor_move_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_flat_move_0002.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_flat_panrot_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_flat_still_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_indoor_move_0002.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0001.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0002.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_indoor_still_0001.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_indoor_still_0002.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_outdoor_move_0002.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0002.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0001.mov;False;0.34;0.226415;0.145455
GalaxyS3_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0002.mov;False;0.346939;0.230769;0.148148
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_flat_move_0002.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_flat_panrot_0001.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_flat_still_0001.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_indoor_panrot_0001.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_indoor_still_0001.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_outdoor_panrot_0001.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0001.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0002.mp4;False;0.9;0.84375;0.794118
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_flat_move_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_flat_panrot_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_flat_still_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_indoor_move_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_move_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0003.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_indoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_outdoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_flat_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_flat_move_0003.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_flat_panrot_0001.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_flat_panrot_0002.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_flat_still_0001.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_flat_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_indoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_indoor_still_0001.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_indoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;redminote3_original;D24_V_outdoor_move_0002.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0001.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0002.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_outdoor_still_0001.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;redminote3_original;D24_V_outdoor_still_0002.mp4;False;0.777778;0.710526;0.65
GalaxyS3_ORIGINAL;a3000_original;D25_V_flat_move_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_flat_move_0003.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_flat_panrot_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_flat_panrot_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_flat_still_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_flat_still_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_indoor_move_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_indoor_panrot_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_indoor_panrot_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_indoor_still_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_indoor_still_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_outdoor_move_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_outdoor_still_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3000_original;D25_V_outdoor_still_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_flat_move_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_flat_panrot_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_flat_still_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_indoor_move_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_outdoor_move_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0001.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0002.mp4;False;0.741935;0.666667;0.571429
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_flat_move_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_flat_move_0003.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0001.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_flat_still_0001.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_flat_still_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_indoor_move_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0001.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_indoor_still_0001.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_indoor_still_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_outdoor_move_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0001.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0001.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0002.mp4;False;0.638889;0.578947;0.5
GalaxyS3_ORIGINAL;p89_original;D28_V_flat_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_flat_move_0003.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_flat_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_flat_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_flat_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_flat_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_indoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_indoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_indoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_indoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_indoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_outdoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_outdoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_outdoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_outdoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;p89_original;D28_V_outdoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;iphone5_original;D29_V_flat_move_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_flat_move_0003.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_flat_panrot_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_flat_panrot_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_flat_still_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_flat_still_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_indoor_move_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_indoor_still_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_indoor_still_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_outdoor_move_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_outdoor_still_0001.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;iphone5_original;D29_V_outdoor_still_0002.mov;False;0.333333;0.210526;0.129032
GalaxyS3_ORIGINAL;honor5_original;D30_V_flat_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_flat_move_0003.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_flat_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_flat_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_flat_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_flat_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_indoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_indoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_indoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_indoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_indoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_outdoor_move_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_outdoor_still_0001.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;honor5_original;D30_V_outdoor_still_0002.mp4;False;0.764706;0.694444;0.631579
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0003.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_indoor_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_outdoor_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3_ORIGINAL;a3003_original;D32_V_flat_move_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_flat_move_0003.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_flat_panrot_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_flat_panrot_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_flat_still_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_flat_still_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_indoor_move_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_indoor_panrot_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_indoor_panrot_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_indoor_still_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_indoor_still_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_outdoor_move_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0001.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0002.mp4;False;0.8;0.756757;0.717949
GalaxyS3_ORIGINAL;a3003_original;D32_V_outdoor_still_0001.mp4;False;0.810811;0.769231;0.731707
GalaxyS3_ORIGINAL;a3003_original;D32_V_outdoor_still_0002.mp4;False;0.810811;0.769231;0.731707
GalaxyS3_ORIGINAL;ascendg6_original;D33_V_flat_move_0002.mp4;False;1.0;1.0;1.0
GalaxyS3_ORIGINAL;ascendg6_original;D33_V_flat_move_0003.mp4;False;1.0;1.0;1.0
GalaxyS3_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
GalaxyS3_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0002.mp4;False;1.0;1.0;1.0
GalaxyS3_ORIGINAL;ascendg6_original;D33_V_flat_still_0001.mp4;False;1.0;1.0;1.0
