ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
GalaxyS3Mini_ORIGINAL;iphone6_original;D15_V_outdoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6_original;D15_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6_original;D15_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_flat_move_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_flat_move_0003.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_flat_panrot_0001.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_flat_panrot_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_flat_still_0001.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_flat_still_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_indoor_move_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0001.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_indoor_panrot_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_indoor_still_0001.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_indoor_still_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_outdoor_move_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0001.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_outdoor_panrot_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_outdoor_still_0001.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;p9lite_original;D16_V_outdoor_still_0002.mp4;False;0.647059;0.583333;0.526316
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_flat_move_0002.mp4;False;0.631579;0.560976;0.511628
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_flat_panrot_0001.mp4;False;0.727273;0.638889;0.578947
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_flat_still_0001.mp4;False;0.631579;0.560976;0.511628
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_indoor_panrot_0001.mp4;False;0.631579;0.560976;0.511628
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_indoor_still_0001.mp4;False;0.631579;0.560976;0.511628
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_outdoor_panrot_0001.mp4;False;0.631579;0.560976;0.511628
GalaxyS3Mini_ORIGINAL;lumia640lte_original;D17_V_outdoor_still_0001.mp4;False;0.631579;0.560976;0.511628
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_flat_move_0002.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_flat_panrot_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_flat_still_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_flat_still_0002.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_indoor_panrot_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_indoor_still_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_indoor_still_0002.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_outdoor_panrot_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone5c_original;D18_V_outdoor_still_0002.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_flat_move_0003.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_flat_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_flat_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_flat_still_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_indoor_move_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_indoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_indoor_still_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_outdoor_move_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone6plus_original;D19_V_outdoor_still_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_flat_move_0002.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_flat_panrot_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_flat_still_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_indoor_move_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_indoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_indoor_still_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_indoor_still_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_outdoor_move_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_outdoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0001.mov;False;0.36;0.226415;0.127273
GalaxyS3Mini_ORIGINAL;ipadmini_original;D20_V_outdoor_still_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_flat_move_0002.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_flat_panrot_0001.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_flat_still_0001.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_indoor_panrot_0001.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_indoor_still_0001.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_outdoor_panrot_0001.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0001.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;ridge4g_original;D21_V_outdoor_still_0002.mp4;False;0.8;0.75;0.735294
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_flat_move_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_flat_still_0001.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxytrendplus_original;D22_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;zenfone2laser_original;D23_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_flat_move_0003.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_flat_panrot_0001.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_flat_panrot_0002.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_flat_still_0001.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_indoor_still_0001.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_outdoor_move_0002.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0001.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_outdoor_panrot_0002.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_outdoor_still_0001.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;redminote3_original;D24_V_outdoor_still_0002.mp4;False;0.694444;0.657895;0.625
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_flat_move_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_flat_move_0003.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_flat_panrot_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_flat_panrot_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_flat_still_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_flat_still_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_indoor_move_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_indoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_indoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_indoor_still_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_indoor_still_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_outdoor_move_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_outdoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_outdoor_still_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3000_original;D25_V_outdoor_still_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_flat_move_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_flat_still_0001.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys3mini_original;D26_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_flat_move_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_flat_move_0003.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0001.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_flat_panrot_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_flat_still_0001.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_flat_still_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_indoor_move_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0001.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_indoor_panrot_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_indoor_still_0001.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_indoor_still_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_outdoor_move_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0001.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_outdoor_panrot_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0001.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;galaxys5_original;D27_V_outdoor_still_0002.mp4;False;0.805556;0.763158;0.75
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;p89_original;D28_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_flat_move_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_flat_move_0003.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_flat_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_flat_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_flat_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_flat_still_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_indoor_move_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_indoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_indoor_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_indoor_still_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_outdoor_move_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;iphone5_original;D29_V_outdoor_still_0002.mov;False;0.352941;0.210526;0.112903
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;honor5_original;D30_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_flat_move_0003.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0001.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_flat_panrot_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0001.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_flat_still_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_indoor_move_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0001.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_indoor_panrot_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0001.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_indoor_still_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_outdoor_move_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0001.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0001.mp4;False;0.9375;0.911765;0.888889
