ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
AI;vision;D23_V_indoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_indoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_indoor_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_indoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_outdoor_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_outdoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_outdoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_outdoor_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D23_V_outdoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_flat_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_flat_move_0003.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_flat_panrot_0001.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_flat_panrot_0002.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_flat_still_0001.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_flat_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_indoor_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_indoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_indoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_indoor_still_0001.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_indoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D24_V_outdoor_move_0002.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_outdoor_panrot_0001.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_outdoor_panrot_0002.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_outdoor_still_0001.mp4;False;0.638889;0.473684;0.375
AI;vision;D24_V_outdoor_still_0002.mp4;False;0.638889;0.473684;0.375
AI;vision;D25_V_flat_move_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_flat_move_0003.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_flat_panrot_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_flat_panrot_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_flat_still_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_flat_still_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_indoor_move_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_indoor_panrot_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_indoor_panrot_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_indoor_still_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_indoor_still_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_outdoor_move_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_outdoor_panrot_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_outdoor_panrot_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_outdoor_still_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D25_V_outdoor_still_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D26_V_flat_move_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_flat_panrot_0001.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_flat_still_0001.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_indoor_move_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_indoor_panrot_0001.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_indoor_panrot_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_indoor_still_0001.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_indoor_still_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_outdoor_move_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_outdoor_panrot_0001.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_outdoor_panrot_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_outdoor_still_0001.mp4;False;0.645161;0.545455;0.457143
AI;vision;D26_V_outdoor_still_0002.mp4;False;0.645161;0.545455;0.457143
AI;vision;D27_V_flat_move_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_flat_move_0003.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_flat_panrot_0001.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_flat_panrot_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_flat_still_0001.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_flat_still_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_indoor_move_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_indoor_panrot_0001.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_indoor_panrot_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_indoor_still_0001.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_indoor_still_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_outdoor_move_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_outdoor_panrot_0001.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_outdoor_panrot_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_outdoor_still_0001.mp4;False;0.638889;0.526316;0.425
AI;vision;D27_V_outdoor_still_0002.mp4;False;0.638889;0.526316;0.425
AI;vision;D28_V_flat_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_flat_move_0003.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_flat_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_flat_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_flat_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_flat_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_indoor_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_indoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_indoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_indoor_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_indoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_outdoor_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_outdoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_outdoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_outdoor_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D28_V_outdoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D29_V_flat_move_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_flat_move_0003.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_flat_panrot_0001.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_flat_panrot_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_flat_still_0001.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_flat_still_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_indoor_move_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_indoor_panrot_0001.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_indoor_panrot_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_indoor_still_0001.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_indoor_still_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_outdoor_move_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_outdoor_panrot_0001.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_outdoor_panrot_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_outdoor_still_0001.mov;False;0.54902;0.403509;0.306452
AI;vision;D29_V_outdoor_still_0002.mov;False;0.54902;0.403509;0.306452
AI;vision;D30_V_flat_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_flat_move_0003.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_flat_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_flat_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_flat_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_flat_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_indoor_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_indoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_indoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_indoor_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_indoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_outdoor_move_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_outdoor_panrot_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_outdoor_panrot_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_outdoor_still_0001.mp4;False;0.676471;0.5;0.394737
AI;vision;D30_V_outdoor_still_0002.mp4;False;0.676471;0.5;0.394737
AI;vision;D31_V_flat_move_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_flat_move_0003.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_flat_panrot_0001.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_flat_panrot_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_flat_still_0001.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_flat_still_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_indoor_move_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_indoor_panrot_0001.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_indoor_panrot_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_indoor_still_0001.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_indoor_still_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_outdoor_move_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_outdoor_panrot_0001.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_outdoor_panrot_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_outdoor_still_0001.mp4;False;0.625;0.529412;0.444444
AI;vision;D31_V_outdoor_still_0002.mp4;False;0.625;0.529412;0.444444
AI;vision;D32_V_flat_move_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_flat_move_0003.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_flat_panrot_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_flat_panrot_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_flat_still_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_flat_still_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_indoor_move_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_indoor_panrot_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_indoor_panrot_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_indoor_still_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_indoor_still_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_outdoor_move_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_outdoor_panrot_0001.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_outdoor_panrot_0002.mp4;False;0.628571;0.459459;0.384615
AI;vision;D32_V_outdoor_still_0001.mp4;False;0.594595;0.435897;0.365854
AI;vision;D32_V_outdoor_still_0002.mp4;False;0.594595;0.435897;0.365854
AI;vision;D33_V_flat_move_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_flat_move_0003.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_flat_panrot_0001.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_flat_panrot_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_flat_still_0001.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_flat_still_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_indoor_move_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_indoor_panrot_0001.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_indoor_panrot_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_indoor_still_0001.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_indoor_still_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_outdoor_move_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_outdoor_panrot_0001.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_outdoor_panrot_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_outdoor_still_0001.mp4;False;0.59375;0.441176;0.388889
AI;vision;D33_V_outdoor_still_0002.mp4;False;0.59375;0.441176;0.388889
AI;vision;D34_V_flat_move_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_move_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_move_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_move_0005.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_panrot_0001.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_panrot_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_panrot_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_panrot_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_still_0001.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_still_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_still_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_flat_still_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_move_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_move_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_move_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_panrot_0001.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_panrot_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_panrot_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_panrot_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_still_0001.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_still_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_still_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_indoor_still_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_outdoor_move_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_outdoor_move_0003.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_outdoor_move_0004.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_outdoor_panrot_0001.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_outdoor_panrot_0002.mov;False;0.571429;0.442308;0.351852
AI;vision;D34_V_outdoor_still_0001.mov;False;0.571429;0.442308;0.351852
AI;vision;D35_V_flat_move_0002.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_flat_panrot_0001.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_flat_still_0001.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_indoor_move_0002.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_indoor_panrot_0001.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_indoor_panrot_0002.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_indoor_still_0001.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_indoor_still_0002.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_outdoor_move_0002.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_outdoor_panrot_0001.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_outdoor_panrot_0002.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_outdoor_still_0001.mp4;False;0.606061;0.514286;0.432432
AI;vision;D35_V_outdoor_still_0002.mp4;False;0.606061;0.514286;0.432432
