ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D24_ORIGINAL;d19_original;D19_V_outdoor_panrot_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d19_original;D19_V_outdoor_still_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.4;0.245283;0.145455
D24_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.4;0.245283;0.145455
D24_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.4;0.245283;0.145455
D24_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.4;0.245283;0.145455
D24_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.4;0.245283;0.145455
D24_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.966667;0.9375;0.911765
D24_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
D24_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;False;0.806452;0.757576;0.714286
D24_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.805556;0.763158;0.725
D24_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.392157;0.22807;0.129032
D24_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
D24_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;0.78125;0.735294;0.694444
D24_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.857143;0.783784;0.717949
D24_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.864865;0.794872;0.731707
D24_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.864865;0.794872;0.731707
D24_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.875;0.794118;0.722222
D24_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;False;0.408163;0.25;0.148148
D24_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.757576;0.714286;0.675676
D24_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.757576;0.714286;0.675676
