ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
Huawei_original;wiko_original;D21_V_outdoor_still_0001.mp4;False;0.966667;0.9375;0.911765
Huawei_original;wiko_original;D21_V_outdoor_still_0002.mp4;False;0.966667;0.9375;0.911765
Huawei_original;samsung_original;D22_V_flat_move_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_flat_panrot_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_flat_still_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_indoor_move_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_indoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_indoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_indoor_still_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_indoor_still_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_outdoor_move_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_outdoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_outdoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_outdoor_still_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D22_V_outdoor_still_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;asus_original;D23_V_flat_move_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_flat_move_0003.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_flat_panrot_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_flat_still_0001.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_flat_still_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
Huawei_original;asus_original;D23_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_flat_move_0002.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_flat_move_0003.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_flat_panrot_0001.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_flat_panrot_0002.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_flat_still_0001.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_flat_still_0002.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_indoor_still_0001.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
Huawei_original;xiaomi_original;D24_V_outdoor_move_0002.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_outdoor_panrot_0001.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_outdoor_panrot_0002.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_outdoor_still_0001.mp4;False;0.972222;0.947368;0.925
Huawei_original;xiaomi_original;D24_V_outdoor_still_0002.mp4;False;0.972222;0.947368;0.925
Huawei_original;oneplus_original;D25_V_flat_move_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_flat_move_0003.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_flat_panrot_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_flat_panrot_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_flat_still_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_flat_still_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_indoor_move_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_indoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_indoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_indoor_still_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_indoor_still_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_outdoor_move_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_outdoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_outdoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_outdoor_still_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D25_V_outdoor_still_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;samsung_original;D26_V_flat_move_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_flat_panrot_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_flat_still_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_indoor_move_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_indoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_indoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_indoor_still_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_indoor_still_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_outdoor_move_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_outdoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_outdoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_outdoor_still_0001.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D26_V_outdoor_still_0002.mp4;False;0.806452;0.757576;0.714286
Huawei_original;samsung_original;D27_V_flat_move_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_flat_move_0003.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_flat_panrot_0001.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_flat_panrot_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_flat_still_0001.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_flat_still_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_indoor_move_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_indoor_panrot_0001.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_indoor_panrot_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_indoor_still_0001.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_indoor_still_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_outdoor_move_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_outdoor_panrot_0001.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_outdoor_panrot_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_outdoor_still_0001.mp4;False;0.805556;0.763158;0.725
Huawei_original;samsung_original;D27_V_outdoor_still_0002.mp4;False;0.805556;0.763158;0.725
Huawei_original;huawei_original;D28_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_flat_move_0003.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_flat_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_flat_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D28_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;apple_original;D29_V_flat_move_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_flat_move_0003.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_flat_panrot_0001.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_flat_panrot_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_flat_still_0001.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_flat_still_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_indoor_move_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_indoor_panrot_0001.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_indoor_panrot_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_indoor_still_0001.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_indoor_still_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_outdoor_move_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_outdoor_panrot_0001.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_outdoor_panrot_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_outdoor_still_0001.mov;False;0.392157;0.22807;0.129032
Huawei_original;apple_original;D29_V_outdoor_still_0002.mov;False;0.392157;0.22807;0.129032
Huawei_original;huawei_original;D30_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_flat_move_0003.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_flat_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_flat_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D30_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;samsung_original;D31_V_flat_move_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_flat_move_0003.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_flat_panrot_0001.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_flat_panrot_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_flat_still_0001.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_flat_still_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_indoor_move_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_indoor_panrot_0001.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_indoor_panrot_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_indoor_still_0001.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_indoor_still_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_outdoor_move_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_outdoor_panrot_0001.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_outdoor_panrot_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_outdoor_still_0001.mp4;False;0.78125;0.735294;0.694444
Huawei_original;samsung_original;D31_V_outdoor_still_0002.mp4;False;0.78125;0.735294;0.694444
Huawei_original;oneplus_original;D32_V_flat_move_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_flat_move_0003.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_flat_panrot_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_flat_panrot_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_flat_still_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_flat_still_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_indoor_move_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_indoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_indoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_indoor_still_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_indoor_still_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_outdoor_move_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_outdoor_panrot_0001.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_outdoor_panrot_0002.mp4;False;0.942857;0.918919;0.897436
Huawei_original;oneplus_original;D32_V_outdoor_still_0001.mp4;False;0.918919;0.871795;0.829268
Huawei_original;oneplus_original;D32_V_outdoor_still_0002.mp4;False;0.918919;0.871795;0.829268
Huawei_original;huawei_original;D33_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_flat_move_0003.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_flat_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_flat_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
Huawei_original;huawei_original;D33_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
Huawei_original;apple_original;D34_V_flat_move_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_move_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_move_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_move_0005.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_panrot_0001.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_panrot_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_panrot_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_panrot_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_still_0001.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_still_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_still_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_flat_still_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_move_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_move_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_move_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_panrot_0001.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_panrot_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_panrot_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_panrot_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_still_0001.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_still_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_still_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_indoor_still_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_outdoor_move_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_outdoor_move_0003.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_outdoor_move_0004.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_outdoor_panrot_0001.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_outdoor_panrot_0002.mov;False;0.408163;0.25;0.148148
Huawei_original;apple_original;D34_V_outdoor_still_0001.mov;False;0.408163;0.25;0.148148
Huawei_original;samsung_original;D35_V_flat_move_0002.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_flat_panrot_0001.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_flat_still_0001.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_indoor_move_0002.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_indoor_panrot_0001.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_indoor_panrot_0002.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_indoor_still_0001.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_indoor_still_0002.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_outdoor_move_0002.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_outdoor_panrot_0001.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_outdoor_panrot_0002.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_outdoor_still_0001.mp4;False;0.757576;0.714286;0.675676
Huawei_original;samsung_original;D35_V_outdoor_still_0002.mp4;False;0.757576;0.714286;0.675676
